time,seconds_elapsed,magneticBearing
1773200218752939000,110.17993896484376,206.0075507909564
1773200218768931300,110.19593139648437,205.76050610593953
1773200218784921000,110.21192114257812,205.6685434058769
1773200218800912100,110.227912109375,206.73710989355445
1773200218816934100,110.24393408203125,206.9974642402738
1773200218832926500,110.25992651367187,206.52137962196116
1773200218848918300,110.27591821289063,208.06684267306105
1773200218864939800,110.29193969726562,209.8281942233717
1773200218880929800,110.3079296875,210.4605865941182
1773200218896922400,110.32392236328126,210.83035524754575
1773200218912914200,110.3399140625,210.76469969858462
1773200218928934100,110.35593408203125,211.2962885383806
1773200218944927500,110.37192749023437,211.53102321498045
1773200218960917800,110.38791772460938,210.7489188326825
1773200218976939800,110.40393969726563,210.41108190733058
1773200218992930800,110.41993090820313,210.77877097691504
1773200219008920600,110.43592065429688,211.37102755685893
1773200219024911600,110.45191162109376,211.48848702196346
1773200219040933000,110.46793310546875,210.6169150034393
1773200219056926700,110.4839267578125,210.97986530682388
1773200219072917200,110.49991723632813,211.1389729108177
1773200219088939800,110.51593969726562,211.26656802444901
1773200219104930300,110.53193041992188,211.8786442969365
1773200219120919800,110.547919921875,211.31486724858607
1773200219136945000,110.56394482421875,210.70479508125624
1773200219152933600,110.57993359375,212.28399896337737
1773200219168925700,110.59592578125,212.65080161502195
1773200219184915500,110.61191552734375,212.28791437492268
1773200219200937000,110.62793701171876,213.1872658219433
1773200219216930300,110.64393041992187,214.1917686058229
1773200219232920300,110.65992041015625,214.52257702365395
1773200219248912000,110.67591186523437,214.50380110946878
1773200219264931800,110.69193188476562,215.36728241762685
1773200219280924200,110.70792407226563,215.19157839905955
1773200219296918800,110.72391870117187,215.0137403263507
1773200219312938800,110.73993872070312,216.21073983121843
1773200219328930600,110.7559306640625,218.1020679742556
1773200219344920800,110.7719208984375,219.89562323806427
1773200219360942800,110.78794287109375,220.40854333234154
1773200219376934400,110.80393432617187,220.9234515091289
1773200219392925700,110.81992578125,222.1061927273743
1773200219408916700,110.83591674804687,223.306096029454
1773200219424938500,110.8519384765625,224.36901429398728
1773200219440930600,110.8679306640625,225.12620083116815
1773200219456922600,110.88392260742188,225.3744775350867
1773200219472940500,110.8999404296875,225.69179232019457
1773200219488934000,110.91593383789062,226.20538258181534
1773200219504925200,110.93192529296876,225.88140418129416
1773200219520915000,110.9479150390625,227.35155687011255
1773200219536939300,110.96393920898437,229.5764889238224
1773200219552928800,110.9799287109375,229.37896846997197
1773200219568920800,110.9959208984375,228.76319901875237
1773200219584944000,111.01194409179688,228.4336302414605
1773200219600932000,111.02793212890624,227.37259946115665
1773200219616926000,111.04392602539062,227.74495651901083
1773200219632916500,111.05991650390625,228.07464679484
1773200219648936200,111.07593627929687,228.29814456514964
1773200219664927200,111.09192724609375,228.59671624827268
1773200219680919000,111.1079189453125,228.01968517053936
1773200219696942300,111.1239423828125,227.91742036128667
1773200219712932600,111.1399326171875,227.08730511907092
1773200219728923000,111.1559228515625,225.6555278638034
1773200219744915200,111.17191528320312,225.06503433181118
1773200219760937000,111.18793701171874,226.1691392436543
1773200219776928500,111.20392846679688,226.4320958738954
1773200219792919800,111.219919921875,225.9888964660153
1773200219808940500,111.2359404296875,225.0659323901061
1773200219824932400,111.25193237304687,224.1309371389448
1773200219840922600,111.26792260742188,223.83086013683752
1773200219856915500,111.28391552734375,223.28506975227356
1773200219872937000,111.29993701171875,222.47488610330254
1773200219888927700,111.315927734375,220.924054479058
1773200219904919600,111.33191943359375,219.21504007070843
1773200219920939800,111.34793969726563,219.70478755755346
1773200219936933000,111.36393310546875,219.75499002013407
1773200219952921900,111.379921875,218.32259740510253
1773200219968914000,111.39591381835938,216.94953219179487
1773200219984935700,111.41193579101562,215.74737931321272
1773200220000927700,111.427927734375,215.18874216555812
1773200220016920800,111.4439208984375,214.5293007980272
1773200220032941800,111.45994189453126,213.11134184534208
1773200220048931000,111.47593115234375,213.74455659452778
1773200220064923600,111.49192358398437,213.4964088200327
1773200220080913000,111.50791284179688,210.49140649624567
1773200220096936200,111.52393627929688,209.69458841347978
1773200220112928000,111.53992797851562,210.22769949852102
1773200220128917200,111.55591723632813,210.2856303408528
1773200220144940500,111.5719404296875,209.75770886234642
1773200220160930600,111.5879306640625,208.71663830311874
1773200220176925000,111.60392504882813,208.03620861070888
1773200220192945200,111.61994506835937,209.09529691659625
1773200220208934700,111.6359345703125,208.95099530216612
1773200220224926200,111.65192626953124,208.4628577939121
1773200220240917000,111.6679169921875,209.51330222692872
1773200220256941600,111.68394165039062,209.1295556509058
1773200220272928500,111.69992846679688,207.99468336870814
1773200220288923000,111.7159228515625,207.81585197795718
1773200220304913700,111.73191357421875,209.02127422652796
1773200220320934400,111.74793432617187,208.46394629645144
1773200220336927200,111.76392724609374,206.20502850589446
1773200220352917000,111.7799169921875,205.39155895697436
1773200220368938800,111.79593872070312,204.22219183633806
1773200220384931300,111.81193139648437,203.4097732485724
1773200220400921300,111.82792138671876,204.1377818981169
1773200220416945400,111.8439453125,203.29456290809333
1773200220432935200,111.85993505859375,201.26301598827595
1773200220448926700,111.8759267578125,200.81132265205903
1773200220464919300,111.89191918945312,202.0088349571165
1773200220480938200,111.90793823242187,201.13235748148685
1773200220496931800,111.92393188476562,199.59039975456372
1773200220512923600,111.93992358398438,201.5380825591191
1773200220528942300,111.9559423828125,201.0375114166125
1773200220544933400,111.97193334960937,199.59405566414446
1773200220560927700,111.987927734375,198.08127599332207
1773200220576917800,112.00391772460938,196.68845078501246
1773200220592938500,112.0199384765625,197.15112781667688
1773200220608930300,112.03593041992187,197.18148530436733
1773200220624923000,112.0519228515625,197.30896984709992
1773200220640942000,112.06794213867188,196.66776331932655
1773200220656936200,112.08393627929688,197.3345659557877
1773200220672925000,112.09992504882813,197.1267401192346
1773200220688916000,112.115916015625,195.4770080859875
1773200220704939500,112.131939453125,194.5383612702136
1773200220720930300,112.14793041992188,195.48974414825037
1773200220736921000,112.16392114257812,195.8558002210943
1773200220752943400,112.179943359375,195.10109800097703
1773200220768935400,112.19593530273437,194.88226560786754
1773200220784925200,112.21192529296874,193.46056351449687
1773200220800917000,112.2279169921875,192.39170733533498
1773200220816940300,112.24394018554688,191.59498383829927
1773200220832930000,112.25992993164063,191.11687351456033
1773200220848919600,112.27591943359376,191.93385743535345
1773200220864942300,112.2919423828125,191.5840731115172
1773200220880933000,112.30793310546875,191.91040846799964
1773200220896926700,112.3239267578125,192.14556407250453
1773200220912915700,112.33991577148437,192.6485599772217
1773200220928937700,112.35593774414062,193.3372552635595
1773200220944928500,112.37192846679687,192.74645502993548
1773200220960919600,112.38791943359375,193.61803410437014
1773200220976944000,112.40394409179687,192.51767513372192
1773200220992935200,112.41993505859375,192.08031751596886
1773200221008923400,112.43592333984375,193.04076117408758
1773200221024918000,112.45191796875,193.07109262132857
1773200221040937000,112.46793701171875,192.15186671947325
1773200221056929500,112.48392944335937,190.51365597263123
1773200221072919600,112.49991943359375,190.12105931681242
1773200221088940800,112.51594091796875,189.83903702184466
1773200221104934000,112.53193383789062,189.73638038272964
1773200221120924200,112.54792407226563,188.88065915052022
1773200221136915700,112.56391577148437,187.78355928933016
1773200221152938200,112.57993823242188,187.53506362310338
1773200221168929300,112.59592919921874,187.4227835074346
1773200221184920300,112.61192041015624,186.0452496160468
1773200221200941000,112.62794116210938,186.55583165327747
1773200221216934700,112.6439345703125,187.49335840135134
1773200221232925000,112.65992504882813,187.68616084901242
1773200221248916200,112.67591625976563,188.10414144613046
1773200221264935700,112.69193579101562,187.57659965212702
1773200221280927500,112.70792749023437,188.9494584368272
1773200221296921300,112.72392138671874,190.7034619607579
1773200221312941800,112.73994189453126,190.97132983528203
1773200221328931000,112.75593115234375,190.94565855657132
1773200221344923100,112.77192309570313,191.91593998555695
1773200221360945700,112.78794555664062,191.5561379800126
1773200221376938500,112.8039384765625,190.63589525934526
1773200221392928000,112.81992797851562,191.32704064623826
1773200221408919800,112.835919921875,191.71035229992904
1773200221424941300,112.85194140625,192.5674421023928
1773200221440931300,112.86793139648438,192.74939681531507
1773200221456924000,112.883923828125,193.43360524659965
1773200221472946200,112.8999462890625,195.05194296772646
1773200221488937500,112.9159375,195.75791046328044
1773200221504927500,112.93192749023437,195.59281126565583
1773200221520918300,112.94791821289063,196.19483072939505
1773200221536942600,112.96394262695313,196.40528503479445
1773200221552931300,112.97993139648437,196.25274680282104
1773200221568923000,112.9959228515625,196.22669399577305
1773200221584944000,113.01194409179688,195.45930912100775
1773200221600937700,113.02793774414063,195.63499320388527
1773200221616929000,113.04392895507813,195.46890746721385
1773200221632919000,113.0599189453125,195.43126462027175
1773200221648939000,113.07593896484374,196.549944978216
1773200221664931300,113.09193139648437,196.98105422080596
1773200221680923400,113.10792333984375,197.54826618941541
1773200221696945200,113.12394506835938,198.43494837208445
1773200221712936200,113.13993627929688,199.59370943032349
1773200221728926500,113.15592651367187,201.10190258805557
1773200221744917200,113.17191723632813,202.16943509249023
1773200221760941600,113.18794165039063,202.71052216767788
1773200221776932400,113.20393237304687,203.30617610280024
1773200221792924200,113.21992407226563,204.4290427335929
1773200221808943000,113.23594311523438,205.1963348983218
1773200221824937200,113.25193725585937,205.6641198254538
1773200221840925200,113.26792529296876,206.27421078032586
1773200221856918500,113.28391845703125,206.9408933749948
1773200221872938500,113.2999384765625,206.64987286786285
1773200221888930000,113.31592993164062,206.22067695337213
1773200221904923100,113.33192309570312,206.4771736676366
1773200221920942800,113.34794287109375,206.65485703262217
1773200221936936200,113.36393627929688,206.29689770627488
